2023-05-19 20:00:00,0.0,3.85,0.0,0.0,5.057507903055848,0.0,1.1,0.0,0.0,0.0,1.1,5.8528301886792455,0.5814285714285712,0.0,0.5643979057591623,6.6,10.195216822177672,0.0,13.2,12.846973538497403,0.0,0.0,10.64127428098178,3.2140625,0.0,4.508791208791209,2.935714285714285,0.0,0.0,0.0,6.050000000000001,6.6,6.6,11.55,0.7054347826086956,3.666666666666666,0.0,12.1,9.603202341137123,2.75,24.352409638554214,0.0,3.378571428571429,0.0,1.1593525179856117,0.0,3.079035087719298,6.6,3.5606635071090045,0.0,0.0,8.449842287342285,0.0,0.5499999999999999,7.55595238095238,44.61805555555555,2.2762048192771083,0.0,23.375,12.224971164936562,11.122222222222222,12.154658385093168,20.776931148269995,0.8569767441860463,16.05514705882353,4.624074074074073,1.65,3.351438848920864,0.0,0.0,3.771428571428571,0.5499999999999999,0.0,0.0,0.0,4.19185628742515,6.466286070111726,0.0,20.83857263096749,0.0,37.66461003705743,4.807277310924369,6.6,2.2,6.6,5.5379310344827575,33.0,0.0,0.0,2.6175925925925925,23.371127551020408,8.187533274179236,0.0,0.5499999999999999,3.756923076923077,0.0,0.0,0.9986842105263158,0.0,4.4605263157894735,13.75,0.0,0.0,0.0,16.993949576082105,0.0,4.959322033898304,0.0,0.0,15.751621774188486,33.0,6.120348837209301,1.65,0.7612179487179485,6.6,11.55,0.0,5.347692307692307,0.0,14.85,0.0,34.1,0.0,25.3,1.65,0.0,0.0,26.4,0.0,3.4964285714285714,9.856,0.0,27.5,1.3917627677100493,2.179405286343612,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,6.6,4.26418439716312,0.5499999999999999,0.7652173913043478,0.0,6.6,2.6628337639965545,1.44180790960452,149.6,3.280286738351254,6.6,13.2,13.2,0.0,0.0,6.6,0.7667883211678832,0.0,0.0,0.0,4.365942028985506,11.843333333333332,0.0,0.0,0.0,0.0,0.8656521739130434,0.0,43.38149749899365,7.15,6.6,0.0,4.061538461538461,0.0,0.0,6.6,0.0,1.1,6.066176470588236,0.0,0.0,8.274800995501664,63.6,11.558840241367356,6.6,13.2,6.6,2.565483870967742,0.0,1.7947368421052632,6.6,4.444444444444445,6.314,2.709558823529412,36.0,0.0,0.0,0.0,24.07233131402249,8.938775510204081,2.860708117443868,0.0,1.1,13.023362269120026,4.769427710843374,3.2176646706586824,19.8,2.422181967213114,0.0,2.75,0.0,0.0,0.0,8.880882352941176,7.012499999999999,0.0,0.0,4.716847826086956,0.0,5.820833333333333,6.6
2023-05-19 21:00:00,0.0,3.85,0.0,0.0,5.02881981032666,0.0,6.6,0.0,9.9,0.0,1.1,5.873584905660377,0.5761904761904759,0.0,0.5615183246073298,8.8,10.24233250433056,0.0,7.699999999999999,12.913861834819606,1.65,6.049999999999999,10.654537720222857,3.25703125,0.0,4.520879120879121,2.914285714285714,0.0,0.0,0.0,5.866666666666667,2.024999999999999,6.6,11.55,0.717391304347826,3.795,0.0,6.6,9.595323299888518,2.75,47.47228915662651,0.0,3.4571428571428573,0.0,1.1553956834532375,0.0,3.072280701754386,6.6,3.5763033175355448,3.85,0.0,8.504285714285713,0.0,0.5499999999999999,7.5625,44.79166666666666,2.286144578313253,0.0,23.41428571428571,12.135207612456746,11.0,12.164906832298136,30.672013755440183,0.8186046511627905,15.498406862745096,4.664814814814815,6.6,3.3672661870503595,0.0,0.0,3.805102040816326,0.5499999999999999,2.5,1.65,0.0,4.23181636726547,6.363722977314906,0.0,25.869055070538987,0.0,37.59085896835607,4.836918767507004,13.2,6.6,6.6,5.48103448275862,31.35,2.75,1.1,2.6277777777777778,28.930018707483,8.123399142265601,0.0,0.5499999999999999,3.7484615384615374,0.0,0.0,1.005921052631579,0.0,4.473684210526316,19.8,0.0,0.0,0.0,13.64391700133869,0.0,4.949999999999999,0.0,0.0,15.71013991744093,33.0,6.126744186046511,0.5499999999999999,0.769230769230769,6.6,26.4,0.0,5.423846153846153,0.0,8.25,0.0,34.1,0.0,25.85,1.65,3.85,0.0,28.6,0.0,3.5357142857142856,9.922,0.0,26.4,1.3908566721581548,2.1733480176211453,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,6.6,4.246453900709219,0.5499999999999999,0.6576086956521738,7.15,6.049999999999999,4.31520241171404,1.4449152542372885,149.6,9.32831541218638,6.6,13.2,7.15,9.35,0.0,4.949999999999999,6.174209245742092,0.0,0.0,0.0,4.352355072463767,11.855555555555554,0.0,0.0,0.0,0.0,0.8943478260869564,0.0,43.329103745279134,13.2,6.6,3.3,4.072115384615384,2.75,0.0,6.6,4.949999999999999,0.0,6.009558823529412,0.0,0.0,8.274845923481525,32.35,11.478240092342231,6.6,13.2,7.15,2.5725806451612905,0.0,1.7223684210526318,6.6,4.5,9.042,2.717647058823529,36.0,0.0,0.0,0.0,24.07069276411188,9.020408163265303,2.860423143350604,0.0,1.1,13.121527391185714,4.757831325301205,3.207784431137725,28.6,2.4201803278688523,0.0,6.6,0.0,0.0,0.0,8.86470588235294,7.15,0.0,0.0,4.69891304347826,15.95,5.775,6.6
2023-05-19 22:00:00,1.1,3.85,5.499999999999999,0.0,5.000131717597471,1.65,6.6,0.0,17.05,0.0,1.1,5.8943396226415095,0.5709523809523807,0.0,0.5586387434554972,13.2,10.289448186483444,0.0,10.45,12.980750131141804,13.2,6.6,10.667801159463936,3.3,0.0,4.532967032967033,2.892857142857143,0.0,0.0,5.5,5.683333333333334,2.024999999999999,6.6,11.55,0.7293478260869565,3.923333333333333,0.5499999999999999,6.6,9.587444258639913,2.75,71.69216867469879,0.0,3.535714285714286,0.0,1.1514388489208631,0.0,3.065526315789473,3.3,6.341943127962085,13.2,2.75,8.55872914122914,0.0,0.5499999999999999,7.569047619047619,44.96527777777777,2.2960843373493978,3.85,21.803571428571427,12.04544405997693,10.877777777777776,15.475155279503104,42.76709636261037,0.7802325581395346,9.441666666666666,4.705555555555555,13.749999999999998,3.383093525179856,11.55,0.0,3.838775510204081,0.5499999999999999,4.999999999999999,6.6,0.0,4.271776447105788,6.077826551184754,0.0,20.44953751011048,0.0,37.51710789965472,4.866560224089636,6.6,8.8,6.6,5.4241379310344815,25.85,6.6,6.6,2.637962962962963,28.988909863945576,9.709265010351968,0.0,0.5499999999999999,3.74,0.0,0.0,1.013157894736842,12.65,4.4868421052631575,25.85,0.0,0.0,0.0,11.943884426595268,3.85,6.6,0.0,0.0,15.668658060693376,33.0,6.13313953488372,13.2,0.7772435897435895,6.6,29.7,3.85,5.499999999999999,0.0,6.049999999999999,1.65,34.1,3.3,43.45,1.65,6.6,0.0,22.0,2.2,3.575,9.988,0.0,26.4,1.3899505766062603,2.1672907488986786,0.0,0.0,0.0,0.0,1.1,3.85,0.0,1.1,6.6,4.228723404255318,0.5499999999999999,0.5499999999999999,11.55,10.45,9.267571059431525,1.4480225988700566,149.6,9.326344086021503,6.6,12.65,6.6,17.6,8.25,0.0,12.414963503649634,0.0,0.0,0.0,4.338768115942028,11.867777777777777,0.0,0.0,9.9,0.0,0.9230434782608696,0.0,43.27670999156462,11.55,1.1,6.6,4.082692307692308,6.6,0.0,6.6,10.45,1.1,5.952941176470588,0.0,0.0,8.274890851461382,11.516666666666666,11.397639943317111,6.6,13.2,13.2,2.579677419354838,0.0,4.4,6.6,4.555555555555555,9.02,2.725735294117647,31.0,0.0,0.0,0.0,24.06905421420128,9.10204081632653,2.86013816925734,0.0,1.1,13.2196925132514,4.746234939759036,3.1979041916167663,36.3,2.41817868852459,0.0,2.2,0.0,0.0,0.0,8.848529411764705,7.2875,0.0,0.0,4.680978260869565,33.0,5.729166666666666,4.4
2023-05-19 23:00:00,7.699999999999999,3.85,14.849999999999998,0.0,4.971443624868283,2.2,6.6,0.0,24.75,1.65,1.1,5.915094339622641,0.5657142857142856,0.0,0.5557591623036648,22.0,10.336563868636327,1.1,0.0,13.047638427464006,12.1,9.35,10.681064598705014,9.9,0.5499999999999999,4.545054945054945,2.8714285714285714,0.0,2.2,13.2,5.5,0.4999999999999992,12.1,17.6,2.391304347826087,4.051666666666666,8.8,6.6,9.579565217391304,2.75,88.21204819277108,36.45833333333333,3.6142857142857134,0.0,1.1474820143884892,0.0,3.058771929824561,0.0,10.207582938388624,13.2,9.35,8.613172568172567,0.0,0.5499999999999999,10.875595238095238,51.73888888888889,2.306024096385542,6.6,23.49285714285714,11.955680507497116,10.755555555555556,20.43540372670808,60.91217896978056,0.7418604651162788,9.434926470588236,4.746296296296296,18.15,3.3989208633093524,13.2,0.0,3.872448979591837,0.5499999999999999,4.583333333333332,6.6,0.0,4.311736526946108,5.875263458387936,0.0,19.430019949681963,4.4,37.44335683095336,4.896201680672268,6.6,13.2,6.6,5.367241379310344,19.8,6.6,9.933333333333332,2.648148148148148,24.097801020408163,19.27013087843833,1.1,0.5499999999999999,3.7315384615384617,6.599999999999999,0.0,1.0203947368421054,17.05,4.5,26.4,3.85,0.0,0.0,11.893851851851853,6.6,6.6,2.2,0.0,16.17717620394582,33.0,6.13953488372093,13.2,0.7852564102564101,0.0,26.95,21.450000000000003,6.6,0.0,10.45,6.049999999999999,34.1,6.6,48.4,1.65,6.6,0.0,19.8,6.6,6.364285714285714,10.053999999999998,3.3,28.6,1.3890444810543656,2.161233480176211,0.0,4.4,0.0,6.049999999999999,1.1,29.15,0.0,6.6,4.949999999999999,4.210992907801417,0.5499999999999999,6.6,14.85,13.2,13.669939707149007,1.451129943502825,149.6,15.37437275985663,6.6,6.6,4.949999999999999,20.9,19.25,0.0,14.63905109489051,0.0,0.0,0.0,4.325181159420289,11.88,0.0,17.05,15.95,0.0,0.9517391304347824,0.0,43.22431623785011,6.6,0.0,13.2,4.093269230769231,7.15,8.25,6.6,13.2,11.55,5.896323529411765,0.0,0.0,8.274935779441241,63.6,16.343428683180882,6.6,12.1,13.2,2.5867741935483872,6.049999999999999,15.95,6.6,4.611111111111111,14.498,2.7338235294117648,19.948051948051948,0.0,0.0,0.0,24.067415664290664,9.183673469387756,2.859853195164076,11.966666666666663,7.149999999999999,13.317857635317086,4.734638554216867,3.1880239520958087,39.6,2.416177049180328,0.5499999999999999,0.0,0.0,0.0,0.0,8.83235294117647,7.425000000000001,1.65,0.0,6.863043478260869,33.0,5.683333333333333,0.0
2023-05-20 00:00:00,13.2,3.85,19.8,0.0,4.942755532139094,2.222448979591837,3.85,0.0,32.45,6.6,1.1,5.935849056603773,0.5604761904761904,31.25,0.5528795811518323,40.15,10.383679550789216,6.6,1.1,13.114526723786208,13.2,13.2,10.694328037946091,8.25,6.6,4.557142857142857,5.6,0.0,6.6,10.45,5.316666666666666,0.4999999999999992,12.65,28.6,7.353260869565217,4.18,18.7,6.6,9.571686176142698,2.75,91.53192771084338,15.625,3.692857142857143,0.0,7.743525179856115,0.0,3.052017543859649,3.85,16.273222748815165,11.0,13.2,8.667615995115995,6.05,0.5499999999999999,10.882142857142858,55.76249999999999,2.315963855421687,7.15,19.132142857142856,11.8659169550173,10.633333333333333,11.095652173913043,93.35726157695076,0.703488372093023,3.928186274509804,4.787037037037036,25.85,3.4147482014388486,13.2,0.0,3.906122448979591,0.5499999999999999,4.999999999999999,6.6,0.0,4.351696606786428,9.181033698924448,0.0,25.01050238925345,5.499999999999999,37.369605762252014,4.925843137254902,8.25,6.6,6.6,5.310344827586206,14.85,12.65,11.599999999999998,8.158333333333331,25.806692176870747,27.18099674652469,6.6,0.5499999999999999,4.273076923076923,13.2,0.0,1.0276315789473685,10.45,4.5131578947368425,17.6,14.3,4.4,0.0,12.914,6.6,6.6,16.5,0.0,22.18569434719826,33.0,6.145930232558139,13.2,0.7932692307692306,0.0,24.75,25.85,6.6,0.0,19.25,4.4,34.1,6.6,46.2,1.65,6.6,0.0,20.9,0.5499999999999999,10.253571428571428,10.12,2.2,30.8,1.388138385502471,2.1551762114537443,0.0,6.6,0.0,6.6,1.1,45.65,0.0,6.6,0.0,4.193262411347517,0.5499999999999999,4.4,23.1,11.0,40.81397502153316,1.4542372881355934,149.6,28.57240143369176,4.949999999999999,4.949999999999999,0.0,30.25,13.2,4.4,19.063138686131385,0.0,0.0,0.0,4.31159420289855,11.89222222222222,0.0,19.8,18.09107142857143,0.0,0.9804347826086957,0.0,45.53488544709856,6.6,0.0,13.2,4.1038461538461535,12.65,13.2,10.45,12.65,13.2,5.839705882352941,0.0,0.0,8.2749807074211,53.18333333333333,30.08921742304465,6.6,12.65,13.2,2.593870967741936,8.8,20.9,6.6,4.666666666666666,15.576,7.691911764705882,18.89610389610389,0.0,3.3,0.0,24.06577711438005,9.26530612244898,2.859568221070812,18.2,14.3,13.416022757382772,4.723042168674699,3.17814371257485,35.75,2.4141754098360657,0.0,0.0,0.0,0.0,5.499999999999999,8.816176470588236,7.5625,8.25,0.0,14.545108695652171,33.0,5.637499999999999,0.0
2023-05-20 01:00:00,13.2,3.85,19.8,0.0,4.914067439409905,2.2448979591836737,6.6,0.0,32.40875,1.1,1.1,5.956603773584906,0.5552380952380951,62.5,0.5499999999999999,43.45,10.430795232942105,5.499999999999999,12.65,13.181415020108409,13.2,13.2,5.2075914771871705,13.2,6.6,4.569230769230769,6.128571428571428,0.0,6.6,6.6,5.133333333333333,0.0833333333333332,8.25,28.78333333333333,7.3652173913043475,8.708333333333332,19.8,6.6,9.563807134894091,2.75,103.65180722891566,0.0,3.771428571428572,0.0,7.7395683453237405,0.0,3.0452631578947367,6.049999999999999,16.838862559241704,13.2,8.8,8.17205942205942,24.2,0.5499999999999999,14.188690476190477,47.13611111111111,2.325903614457832,11.0,16.97142857142857,11.776153402537483,11.061111111111112,9.95351966873706,103.25234418412094,0.6651162790697671,2.8214460784313724,4.8277777777777775,13.75,3.4305755395683453,13.2,0.0,3.9397959183673454,0.5499999999999999,4.999999999999999,1.1,0.0,4.391656686626747,8.336803939460964,0.0,31.69098482882493,6.049999999999999,37.29585469355066,4.955484593837536,13.2,4.4,6.6,5.253448275862068,7.15,13.2,11.599999999999998,7.068518518518519,28.615583333333333,28.21686261461106,6.6,0.5499999999999999,10.314615384615385,13.2,8.25,1.0348684210526318,18.15,4.526315789473684,13.2,19.8,15.4,0.0,12.834148148148149,7.15,6.6,16.5,6.6,22.144212490450705,33.0,6.152325581395348,13.2,0.8012820512820511,0.0,19.8,24.75,4.4,0.0,18.7,0.0,34.1,7.699999999999999,49.5,1.65,3.3,0.0,19.8,1.65,15.792857142857144,10.186,5.499999999999999,22.0,1.3872322899505765,2.1491189427312776,0.0,3.85,0.0,6.6,1.1,40.7,0.0,4.949999999999999,0.0,4.175531914893616,0.5499999999999999,0.0,19.8,13.2,15.87467700258398,1.4573446327683617,149.6,30.22043010752688,0.0,5.499999999999999,0.0,29.7,17.05,6.6,33.93722627737226,0.0,0.0,0.0,4.298007246376811,8.604444444444443,0.0,25.3,16.382142857142856,0.0,1.0091304347826089,0.0,42.345454656347016,1.65,0.5499999999999999,14.85,4.114423076923077,8.25,13.2,11.55,11.0,13.2,5.783088235294118,0.5499999999999999,0.0,8.27502563540096,63.6,28.985006162908416,3.85,13.2,13.2,2.600967741935484,13.2,19.8,6.6,4.722222222222221,23.254,9.35,18.844155844155843,2.75,0.0,0.0,24.064138564469445,9.346938775510203,2.859283246977548,18.75,11.0,13.51418787944846,4.71144578313253,3.168263473053892,35.2,2.412173770491804,0.0,0.0,0.0,0.0,6.6,8.8,7.699999999999999,13.2,3.3,19.47717391304348,16.5,5.591666666666667,0.0
2023-05-20 02:00:00,14.85,3.85,19.25,1.65,4.8853793466807165,2.2673469387755105,3.85,2.75,26.3175,2.2,1.1,5.977358490566038,0.5499999999999999,74.05,6.6,40.15,10.477910915094988,6.6,9.9,13.248303316430608,11.55,9.35,4.120854916428248,13.2,6.6,4.581318681318681,15.457142857142856,0.0,6.6,6.6,4.95,0.1517094017094016,13.2,25.116666666666664,7.377173913043478,11.036666666666664,14.85,6.6,9.555928093645484,2.75,110.27168674698794,0.0,3.850000000000001,15.625,7.735611510791367,1.1,3.0385087719298243,2.2,16.854502369668246,13.2,6.6,2.1765028490028486,23.1,0.5499999999999999,13.645238095238096,48.95972222222221,2.335843373493976,6.6,17.010714285714286,11.686389850057669,21.38888888888889,9.361387163561076,91.69742679129114,0.6267441860465115,2.814705882352941,4.868518518518518,6.6,3.446402877697841,12.1,0.0,3.9734693877551015,0.5499999999999999,4.999999999999999,6.6,0.5499999999999999,4.431616766467066,7.492574179997477,0.0,30.197104791165096,6.6,37.22210362484931,4.985126050420169,14.85,3.85,6.6,5.19655172413793,6.6,7.15,11.599999999999998,2.678703703703704,29.21325,19.902728482697427,2.75,0.5499999999999999,5.906153846153846,13.2,12.1,1.0421052631578949,19.25,4.539473684210527,17.6,26.4,14.9875,0.0,12.754296296296296,13.2,6.6,22.0,4.4,22.102730633703143,33.0,6.158720930232557,13.2,0.8092948717948716,0.0,14.3,26.4,4.328703703703704,5.499999999999999,13.2,0.0,34.1,9.35,52.8,1.65,0.0,0.0,20.9,13.2,14.732142857142858,10.252,12.099999999999998,26.4,1.386326194398682,2.1430616740088104,6.049999999999999,0.0,0.0,0.0,1.1,28.6,0.0,2.2,0.5499999999999999,4.157801418439715,0.5499999999999999,0.0,19.25,13.2,44.927045650301466,1.46045197740113,149.6,26.36845878136201,0.0,6.6,0.0,32.45,19.8,6.6,42.761313868613136,0.0,0.0,0.0,4.284420289855071,8.616666666666667,0.0,21.45,11.373214285714283,0.0,1.0378260869565217,0.0,42.45602386559546,6.6,5.5,18.7,4.125,2.2,8.25,7.699999999999999,6.6,13.2,5.726470588235294,0.0,0.0,8.275070563380819,42.76666666666666,25.130794902772184,0.0,8.25,8.8,2.608064516129032,13.2,19.8,6.6,4.777777777777777,24.882,13.2,18.79220779220779,6.6,0.0,2.75,24.06250001455884,9.428571428571429,2.858998272884283,18.2,2.269718309859156,13.612353001514146,4.699849397590361,3.158383233532934,39.6,2.410172131147541,0.0,0.0,0.0,0.0,6.049999999999999,13.2,7.8375,13.2,8.8,17.259239130434782,19.8,5.5458333333333325,0.0
2023-05-20 03:00:00,11.0,3.85,19.8,6.6,4.856691253951528,2.289795918367348,0.0,3.85,21.87625,11.55,1.1,5.99811320754717,3.3,75.7,4.4,34.65,10.525026597247871,2.75,13.2,13.315191612752807,6.6,11.0,4.134118355669327,14.85,5.499999999999999,4.593406593406594,11.035714285714285,2.2,6.6,6.6,4.766666666666667,0.2200854700854699,8.25,20.35,7.389130434782608,11.165,11.0,6.6,9.54804905239688,2.75,116.89156626506023,0.0,3.928571428571429,36.45833333333333,7.731654676258993,3.3,3.031754385964912,0.0,16.870142180094785,8.8,6.6,8.280946275946274,18.7,0.5499999999999999,13.101785714285716,52.43333333333333,2.3457831325301206,6.6,21.45,11.596626297577853,18.432051282051283,13.169254658385093,85.09250939846133,5.538372093023255,7.207965686274509,4.909259259259258,8.799999999999999,3.462230215827338,13.2,0.5499999999999999,4.007142857142856,0.5499999999999999,4.999999999999999,6.6,6.6,4.471576846307386,6.648344420533991,5.499999999999999,32.45839716729836,6.6,37.14835255614796,5.0147675070028015,15.4,5.499999999999999,6.6,5.139655172413792,6.6,6.6,10.499999999999998,9.288888888888888,32.538,22.03859435078379,2.805,0.5499999999999999,3.697692307692308,8.25,11.0,1.049342105263158,18.15,4.552631578947368,19.8,17.05,10.725,0.0,9.924444444444443,9.9,6.6,19.8,0.0,20.411248776955592,33.0,6.165116279069767,13.2,0.8173076923076921,0.0,13.75,25.85,4.257407407407408,4.949999999999999,2.75,5.499999999999999,34.1,5.499999999999999,52.25,1.65,0.0,0.0,27.5,1.1,12.571428571428571,10.318,13.2,13.2,1.3854200988467873,2.137004405286344,2.75,3.85,0.0,0.0,1.1,23.642028985507245,0.0,6.6,6.6,4.140070921985815,0.5499999999999999,3.85,23.1,12.1,21.08774763135228,1.4635593220338985,149.6,18.148371513168144,0.0,6.6,0.0,33.0,17.599999999999998,1.65,43.88540145985401,6.049999999999999,0.0,0.0,4.270833333333332,8.628888888888888,0.0,19.25,11.314285714285711,0.0,1.066521739130435,6.6,33.76659307484391,6.6,17.6,17.05,4.135576923076923,6.6,8.27391304347826,9.35,5.499999999999999,9.9,5.669852941176471,0.0,0.0,8.275115491360676,58.39166666666666,17.97658364263595,3.3,6.6,6.6,2.6151612903225807,11.0,13.75,0.5499999999999999,4.833333333333333,22.11,13.2,29.74025974025974,6.6,0.0,6.6,24.060861464648227,9.510204081632653,2.8587132987910184,16.549999999999997,2.355378648703817,13.710518123579831,4.688253012048193,3.148502994011976,36.85,2.4081704918032787,4.949999999999999,0.0,1.65,0.0,0.0,13.2,7.975,12.1,13.2,11.191304347826089,19.8,5.5,0.0
2023-05-20 04:00:00,14.3,3.85,15.4,6.6,4.82800316122234,2.312244897959184,0.0,0.0,25.685,8.25,1.1,6.018867924528302,0.0,75.7,4.4,34.65,10.57214227940076,6.6,8.25,13.382079909075012,6.6,11.55,4.147381794910405,10.45,5.56505376344086,4.605494505494506,6.614285714285714,6.049999999999999,1.1,6.6,4.583333333333333,0.2884615384615383,6.6,11.55,7.401086956521738,9.093333333333334,3.3000000000000003,12.099999999999998,9.540170011148271,2.75,112.51144578313252,0.0,4.007142857142857,0.0,1.6776978417266188,0.0,3.025,1.1,16.885781990521327,6.6,6.6,8.768723036223035,22.55,0.5499999999999999,9.808333333333334,13.05,2.355722891566265,6.6,18.73928571428572,11.506862745098038,14.375213675213676,15.327122153209109,80.13759200563152,5.323999999999999,9.401225490196078,4.949999999999999,12.1,3.4780575539568344,8.25,6.6,4.040816326530612,0.5499999999999999,4.999999999999999,6.6,1.65,4.511536926147704,6.945781327737172,5.499999999999999,33.04853569727778,6.6,37.0746014874466,5.044408963585434,13.2,4.949999999999999,6.6,5.0827586206896544,8.25,6.6,11.599999999999998,9.299074074074074,32.562749999999994,26.374460218870155,2.86,0.5499999999999999,3.689230769230769,9.35,7.15,1.056578947368421,19.8,4.565789473684211,15.95,10.45,22.9625,0.0,9.838614331723027,22.0,6.6,19.25,0.0,20.36976692020804,33.0,6.171511627906976,13.2,0.8253205128205126,2.75,17.6,23.65,4.186111111111112,0.0,0.0,6.6,34.1,6.6,58.3,1.65,0.0,0.0,26.4,6.6,17.010714285714286,10.384,6.049999999999999,12.65,1.3845140032948926,2.130947136563877,2.804225352112676,6.6,0.0,0.0,1.1,24.184057971014493,0.0,6.6,6.6,4.122340425531914,0.5499999999999999,0.0,13.2,8.25,11.481782945736434,1.4666666666666668,149.6,12.678284244974286,0.0,6.6,4.949999999999999,33.0,20.9,1.669642857142857,45.559489051094886,6.6,0.0,0.0,4.257246376811593,8.64111111111111,0.0,26.4,11.255357142857145,0.0,1.095217391304348,12.65,29.47716228409236,3.3,29.7,13.2,4.146153846153846,4.949999999999999,8.29782608695652,13.2,0.0,13.2,5.613235294117647,17.6,0.0,8.275160419340537,37.55833333333333,26.77237238249972,6.6,9.9,6.6,2.622258064516129,6.6,7.699999999999999,0.0,4.888888888888888,19.338,13.2,30.68831168831169,0.0,0.0,6.6,24.059222914737617,9.591836734693878,2.858428324697754,18.725735294117648,6.291038987548479,13.808683245645518,4.676656626506024,3.138622754491018,25.85,2.4061688524590163,6.6,0.0,4.949999999999999,0.0,1.65,7.699999999999999,8.1125,2.2,13.2,15.57336956521739,15.4,5.454166666666666,0.0
2023-05-20 05:00:00,14.85,3.85,17.6,6.6,4.799315068493151,2.3346938775510204,0.0,0.0,28.37780797101449,8.8,1.1,6.039622641509434,0.0,74.6,4.4,44.55,10.619257961553648,4.4,0.5499999999999999,13.448968205397213,6.6,5.499999999999999,4.160645234151483,9.35,5.630107526881719,4.617582417582418,7.142857142857143,0.0,0.0,6.6,4.4,0.3568376068376067,12.1,11.55,5.21304347826087,4.821666666666665,0.5499999999999999,16.5,9.532290969899666,2.75,109.78132530120482,0.0,4.085714285714286,0.0,1.1237410071942446,0.0,3.0182456140350875,6.6,16.901421800947865,9.35,6.6,4.623166463166463,26.4,0.5499999999999999,7.064880952380952,0.0,2.3656626506024097,11.0,20.428571428571427,11.417099192618222,14.16837606837607,13.084989648033126,75.71673258381621,11.198,9.394485294117649,1.1,14.849999999999998,3.4938848920863306,13.2,6.6,4.074489795918368,0.5499999999999999,4.999999999999999,6.6,0.0,4.551497005988024,7.243218234940351,6.6,32.53867422725719,6.6,37.000850418745244,5.074050420168066,22.0,6.6,6.6,5.025862068965516,13.2,2.75,8.683333333333334,9.30925925925926,21.5875,16.41032608695652,2.915,0.5499999999999999,3.680769230769231,10.47391304347826,6.05,1.0638157894736842,16.5,4.578947368421053,13.2,12.65,20.9,0.0,9.75278421900161,18.7,6.6,14.3,0.0,25.28013070104437,33.0,6.177906976744185,11.55,4.583333333333332,6.6,17.6,20.35,4.114814814814816,3.85,3.3,6.6,34.1,6.049999999999999,63.8,1.65,0.0,6.6,27.5,6.6,17.05,10.45,6.6,19.8,1.383607907742998,2.124889867841409,2.858450704225352,6.6,0.0,0.0,1.1,23.0762113346312,1.1,0.0,6.6,4.104609929078013,0.5499999999999999,0.0,11.55,3.85,10.384151593453918,1.469774011299435,149.6,12.682415726780428,0.0,6.049999999999999,1.65,33.0,18.758333333333333,1.6892857142857145,33.933576642335765,6.6,0.0,0.0,4.243659420289854,8.653333333333332,0.0,25.85,17.79642857142857,0.0,1.123913043478261,12.65,30.687731493340813,0.0,26.95,13.2,4.156730769230769,2.75,8.321739130434782,5.5,0.0,13.2,5.556617647058824,14.3,0.0,8.275205347320394,63.6,19.61816112236349,6.6,6.6,6.6,2.629354838709677,8.25,11.0,0.0,4.944444444444445,17.665999999999997,10.45,27.63636363636364,0.0,0.0,1.65,24.057584364827008,9.673469387755102,2.85814335060449,18.09550043898156,5.8266993263931415,15.49487653672529,4.665060240963856,3.12874251497006,27.5,2.404167213114754,6.6,5.499999999999999,0.0,0.0,0.0,5.481034482758622,9.9,0.0,13.2,17.755434782608695,15.95,5.408333333333333,4.4
